epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
352,1986-01-14,,Jeopardy,"(5, 3)",AROUND THE HOUSE,28,"(300,)",False,"In most modern homes, the basic standard for ceiling height",8 feet,1,0
352,1986-01-14,,Jeopardy,"(6, 3)","""SICK""",16,"(300,)",False,Tool a loyal communist would use to cut wheat,sickle,1,0
352,1986-01-14,,Jeopardy,"(1, 4)",BEASTLY QUOTES,6,"(400,)",False,"""With my crossbow I shot"" it, the Ancient Mariner said",albatross,1,0
352,1986-01-14,,Jeopardy,"(2, 4)",TELEVISION,12,"(400,)",False,"""Old Stone Face"" who became ""The Toast of the Town""",Ed Sullivan,1,0
352,1986-01-14,,Jeopardy,"(3, 4)",SCIENCE,19,"(400,)",False,Partly frozen rain or rain mixed with snow,sleet,1,0
352,1986-01-14,,Jeopardy,"(4, 4)",BUSINESS & INDUSTRY,23,"(400,)",False,"On July 31, 1952, this former commander of U.N. forces in Korea became chairman of Remington Rand",MacArthur,1,0
352,1986-01-14,,Jeopardy,"(6, 4)","""SICK""",18,"(400,)",False,"Thoroughly fatigued & bored, or a Fats Domino hit of 1958","""Sick And Tired""",0,3
352,1986-01-14,,Jeopardy,"(1, 5)",BEASTLY QUOTES,7,"(500,)",False,"Twain opined, ""I believe...our heavenly father invented man because he was disappointed in"" this",monkey,0,3
352,1986-01-14,,Jeopardy,"(2, 5)",TELEVISION,13,"(500,)",False,"Supporting characters of this, TV's longest-running sitcom, included Wally Plumstead & his girl, Ginger",Ozzie & Harriet,0,3
352,1986-01-14,,Jeopardy,"(3, 5)",SCIENCE,25,"(500,)",False,"If our solar system fit into a cup, our galaxy would be the size of this 3rd largest continent",North America,0,3
352,1986-01-14,,Jeopardy,"(4, 5)",BUSINESS & INDUSTRY,24,"(500,)",False,"Nicknamed ""Bubble"" & looking like a hot tub the Cray-2 is the world's fastest of these",water-cooled computer,0,3
352,1986-01-14,,Jeopardy,"(6, 5)","""SICK""",20,"(500,)",False,Compartment in ship used as dispensary & hospital,sick bay,1,0
352,1986-01-14,,Double Jeopardy,"(1, 1)",17th CENTURY,15,"(200,)",False,"Upon death of last of these birds in 1680, the phrase ""as dead as one"" could be officially used",dodo,1,0
352,1986-01-14,,Double Jeopardy,"(2, 1)",SPORTS,2,"(200,)",False,"Considered oldest sport in America, Hawaiians did it before Columbus discovered America",surfing,1,0
352,1986-01-14,,Double Jeopardy,"(3, 1)",ANATOMICAL MYTHS,14,"(200,)",False,"Contrary to popular belief, doing this to your hair every 6 weeks or so doesn't make it grow faster",cutting it,1,0
352,1986-01-14,,Double Jeopardy,"(4, 1)",LEGAL LINGO,1,"(200,)",False,"Court decree, often acknowledging fraud, declaring that a marriage never existed",annulment,1,0
352,1986-01-14,,Double Jeopardy,"(5, 1)",THE BIBLE,8,"(200,)",False,"Completes the phrase, ""The Lord is my shepherd""",I shall not want,1,0
352,1986-01-14,,Double Jeopardy,"(6, 1)","""WELL""",22,"(200,)",False,Appropriate term for a rich man who owns a lot of shoes,well-heeled,0,3
352,1986-01-14,,Double Jeopardy,"(1, 2)",17th CENTURY,16,"(400,)",False,"1st of these ever to appear in a newspaper was for book ""Divine Right of Church Government""",advertisement,1,0
352,1986-01-14,,Double Jeopardy,"(2, 2)",SPORTS,3,"(400,)",False,"Leather glove used in falconry, you can ""throw it down"" or ""run"" it",gauntlet,1,0
352,1986-01-14,,Double Jeopardy,"(3, 2)",ANATOMICAL MYTHS,17,"(400,)",False,"Anatomically erroneous phrase used to describe a contortionist's knees & elbows, for example",double-jointed,1,0
352,1986-01-14,,Double Jeopardy,"(4, 2)",LEGAL LINGO,4,"(400,)",False,"Paired with ""aid"", it means to incite someone to commit a crime",abet,1,0
352,1986-01-14,,Double Jeopardy,"(5, 2)",THE BIBLE,9,"(400,)",False,Immanuel Velikovsky claimed to have found evidence in Egypt of these 10 Biblical events,ten plagues,1,1
352,1986-01-14,,Double Jeopardy,"(6, 2)","""WELL""",23,"(400,)",False,This comedy is only Shakespeare play that fits this category,All\'s Well That Ends Well,1,0
352,1986-01-14,,Double Jeopardy,"(1, 3)",17th CENTURY,18,"(600,)",False,"To help science in 1631, William Oughtred 1st proposed ""x"" as a symbol of this function",multiplication,1,0
352,1986-01-14,,Double Jeopardy,"(2, 3)",SPORTS,5,"(600,)",False,British soccer fans who started disastrous Brussels Riot were supporters of this city's team,Liverpool,0,3
352,1986-01-14,,Double Jeopardy,"(3, 3)",ANATOMICAL MYTHS,19,"(600,)",False,The funny bone is not a bone but one of these where it rests against the humerus,nerve,0,3
352,1986-01-14,,Double Jeopardy,"(4, 3)",LEGAL LINGO,13,"(600,)",False,Surrender of an accused criminal by one country or state to another,extradition,1,0
352,1986-01-14,,Double Jeopardy,"(5, 3)",THE BIBLE,10,"(600,)",False,Mount Megiddo in Israel is prophesied site of last earthly battle better known as this,Armageddon,1,0
352,1986-01-14,,Double Jeopardy,"(1, 4)",17th CENTURY,27,"(800,)",False,"Featuring a dome designed by Michelangelo, this Vatican landmark was dedicated in 1626",St. Peter\'s Basilica,0,3
352,1986-01-14,,Double Jeopardy,"(2, 4)",SPORTS,6,"(800,)",False,Spalding marketed 1st one with a woman's name--Nancy Lieberman--on it,basketball,1,0
352,1986-01-14,,Double Jeopardy,"(3, 4)",ANATOMICAL MYTHS,20,"(700,)",True,"Besides on tongue, 1 of 2 other places you have taste buds",roof of your mouth or back of the throat,0,1
352,1986-01-14,,Double Jeopardy,"(4, 4)",LEGAL LINGO,25,"(800,)",False,"Term for international waters not within any one nation's jurisdiction, but open to all",high seas,0,3
352,1986-01-14,,Double Jeopardy,"(5, 4)",THE BIBLE,11,"(800,)",False,Saul to Tarsus was struck blind while on the road to this city,Damascus,1,0
352,1986-01-14,,Double Jeopardy,"(1, 5)",17th CENTURY,26,"(1000,)",False,It began operation as London's Produce & Flower Market in 1671,Covent Garden,1,0
352,1986-01-14,,Double Jeopardy,"(2, 5)",SPORTS,7,"(1000,)",False,Sport in which you can legally indulge in jury-rigging,sailing,1,0
352,1986-01-14,,Double Jeopardy,"(3, 5)",ANATOMICAL MYTHS,21,"(1000,)",False,"This, not bone, is the hardest substance in the body",tooth enamel,0,3
352,1986-01-14,,Double Jeopardy,"(4, 5)",LEGAL LINGO,24,"(1000,)",False,"Some are released from jail on bail, but lucky ones can be released on this",their own recognizance,1,1
352,1986-01-14,,Double Jeopardy,"(5, 5)",THE BIBLE,12,"(1000,)",False,"At 2 words, the Bible's shortest verse",Jesus wept.,0,3
352,1986-01-14,,Final Jeopardy,"(1, 1)",VICE PRESIDENTS,0,"(4000, 4100)",False,2 of the 3 Vice Presidents to serve under FDR,"(2 of) Harry S. Truman, Henry A. Wallace, and John Nance Garner",1,1
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(1, 1)",MOSCOW,1,"(100,)",False,It's a museum as well as seat of government,Kremlin,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(2, 1)",GARDENING,17,"(100,)",False,"Now common, using paper for mulch began on pineapple plantations in this state",Hawaii,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(3, 1)",5-LETTER WORDS,11,"(100,)",False,"Since this 1980 song was his only #1 hit, it's no wonder Eddie Rabbitt loved this kind of night",rainy,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(4, 1)",SPORTS,23,"(100,)",False,"At a bullfight, it's the fans' way of saying ""bravo""",olé,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(5, 1)",WEATHER,12,"(100,)",False,"During a 1983 heat wave, St. Louis set up ""cooling centers"" for people without this",air conditioning,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(6, 1)",FAMOUS DUNCANS,6,"(100,)",False,Duncan has the business world on a string with its domination of this toy,yo-yo,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(1, 2)",MOSCOW,2,"(200,)",False,"At various spots around Moscow, you can visit his library, stadium & tomb",Lenin,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(2, 2)",GARDENING,22,"(200,)",False,18th century invention that was a great improvement over trimming grass with a scythe,lawnmower,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(3, 2)",5-LETTER WORDS,18,"(200,)",False,"A Jackie Collins best seller & mini-series gave us the scoop about these ""Hollywood"" personages",Wives,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(4, 2)",SPORTS,24,"(200,)",False,"In gymnastics, the long horse is the same as the pommel horse, but without these","bars, handles",1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(5, 2)",WEATHER,13,"(200,)",False,Lightning can reach temperatures 3 times as high as the surface of this,sun,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(6, 2)",FAMOUS DUNCANS,7,"(200,)",False,Traveling food critic Duncan Hines lent his name to the 1st of these packaged desserts,cake mixes,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(1, 3)",MOSCOW,3,"(500,)",True,"Since he built St. Basil's Cathedral, he might have been a nice guy after all",Ivan the Terrible,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(2, 3)",GARDENING,25,"(300,)",False,"Cutting away unwanted plant parts, or drying plums",pruning,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(3, 3)",5-LETTER WORDS,19,"(300,)",False,"It can be ""left"", ""right"", ""center"", or ""strawberry""",field,0,3
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(4, 3)",SPORTS,26,"(300,)",False,"It's said that in 10 years of competition, this '20s swimming star never lost a race from 50-880 yards",Johnny Weissmuller,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(5, 3)",WEATHER,14,"(300,)",False,"Though a small part of the atmosphere, this gas has a big influence thru the ""greenhouse effect""",carbon dioxide,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(6, 3)",FAMOUS DUNCANS,8,"(300,)",False,Director Preston Sturges' mother gave her the fatal scarf that broke her neck,Isadora Duncan,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(1, 4)",MOSCOW,4,"(400,)",False,The many roads leading to Moscow originally converged here,Red Square,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(3, 4)",5-LETTER WORDS,20,"(400,)",False,"From Old English ""to kill"", it's to quiet or subdue, such as a riot",quell,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(4, 4)",SPORTS,27,"(400,)",False,"In this year, 4 yrs. after his Olympic title, Muhammad Ali upset Sonny Liston for his 1st heavyweight crown",1964,0,3
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(5, 4)",WEATHER,15,"(400,)",False,"Usually, it's the snowiest month in the U.S.",February,1,1
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(6, 4)",FAMOUS DUNCANS,9,"(400,)",False,American cabinetmaker who was among 1st to use factory method to make furniture,Duncan Phyfe,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(1, 5)",MOSCOW,5,"(500,)",False,The last foreign power to succeed in conquering Moscow,France,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(3, 5)",5-LETTER WORDS,21,"(500,)",False,"A socially superior group, or a type of type",elite,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(4, 5)",SPORTS,28,"(500,)",False,To maximize wind effectively in sailing you can use this zig-zag maneuver,tacking,1,0
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(5, 5)",WEATHER,16,"(500,)",False,Storm-producing cumulonimbus clouds are popularly called these,thunderheads,0,3
414,1986-04-10,Donald Burgo game 4.,Jeopardy,"(6, 5)",FAMOUS DUNCANS,10,"(500,)",False,"As the Cisco Kid, he dressed all in black except for his white sombrero",Duncan Renaldo,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(1, 1)",FICTIONAL CHARACTERS,1,"(200,)",False,"Name of a sheriff's officer in ""Henry IV, Part 2"", or Phyllis Diller's husband",Fang,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(2, 1)",BUSINESS & INDUSTRY,11,"(200,)",False,"In some areas, their ""Classic"" formula is outselling the ""New"" by 9-1 margin",Coca-Cola,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(3, 1)",THE RED CROSS,21,"(200,)",False,"The American Red Cross has almost 20,000 paid staff members & 1 ½ million of these",volunteers,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(4, 1)",CLASSICAL MUSIC,6,"(200,)",False,"This instrument was originally named the ""harpsichord with loud & soft""",pianoforte,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(5, 1)",THE OLD WEST,12,"(200,)",False,"The nickname ""sodies"" referred to prairie settlers who built these",sod houses,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(6, 1)",WINE,13,"(200,)",False,A blanc de noir is a white wine made from this color grape,red (or black) grape,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(1, 2)",FICTIONAL CHARACTERS,2,"(400,)",False,"Profession of Mellors, whose recreation was being ""Lady Chatterly's Lover""",gamekeeper,1,1
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(2, 2)",BUSINESS & INDUSTRY,15,"(400,)",False,"After 31 years of use, Swanson's is retiring this part of their TV dinners",aluminum pan,0,3
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(3, 2)",THE RED CROSS,22,"(400,)",False,"Of 4,000, 14,000, or 40,000, the # of disasters the American Red Cross has responded to since 1980","40,000",1,1
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(4, 2)",CLASSICAL MUSIC,7,"(400,)",False,"1st name of Schubert, Haydn, & Liszt",Franz,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(6, 2)",WINE,14,"(400,)",False,"After California, the largest U.S. wine-producing area is in this state's Finger Lakes district",New York,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(1, 3)",FICTIONAL CHARACTERS,3,"(600,)",False,"Character who said ""I beheld the wretch, the miserable monster which I had created""",Dr. Frankenstein,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(2, 3)",BUSINESS & INDUSTRY,16,"(600,)",False,"Since its rediscovery, Sept. 2, 1985, sales of Revell's models of this ship have risen 500%",Titanic,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(3, 3)",THE RED CROSS,23,"(600,)",False,The Red Cross flag honors this country where it was founded in 1863,Switzerland,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(4, 3)",CLASSICAL MUSIC,8,"(600,)",False,"Tchaikovsky called this composer ""a musical Christ""",Mozart,0,3
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(6, 3)",WINE,18,"(600,)",False,"Like a successful play, a wine that ""sticks"" to the glass when swirled is said to have these",good legs,0,3
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(1, 4)",FICTIONAL CHARACTERS,4,"(800,)",False,Beautiful gypsy who dances with a tambourine & goat in front of a church & hunchback,Esmeralda,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(2, 4)",BUSINESS & INDUSTRY,17,"(800,)",False,"In Japan alone, Lee Iacocca has sold 500,000 copies of this",autobiography,1,1
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(3, 4)",THE RED CROSS,24,"(800,)",False,He's always the honorary chairman of the Red Cross,President of the United States,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(4, 4)",CLASSICAL MUSIC,9,"(800,)",False,"Premiered in Paris in 1913 his ""Rite of Spring"" caused a scandal & near-riot",Stravinsky,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(6, 4)",WINE,19,"(800,)",False,"Of light to dark, red to white, or light-bodied to full-bodied, proper order to serve wines at meals",light-bodied to full-bodied,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(1, 5)",FICTIONAL CHARACTERS,5,"(1000,)",False,Title heroine of a Henry James story whom Cybil Shepherd played in a 1974 film,Daisy Miller,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(2, 5)",BUSINESS & INDUSTRY,26,"(1000,)",True,"Because he won patent suit against a rival, Emile Berliner named his talking machine company this",Victor,0,1
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(3, 5)",THE RED CROSS,25,"(1000,)",False,"In Muslim countries, it's the equivalent of the Red Cross",Red Crescent,1,0
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(4, 5)",CLASSICAL MUSIC,10,"(1000,)",False,The solo passage called a cadenza is closely associated with this form of composition,concerto,1,1
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(5, 5)",THE OLD WEST,27,"(1000,)",False,"In 1865, the Jesse James gang tried to rob the bank in this Minn. town but couldn't open the safe",Northfield,0,3
414,1986-04-10,Donald Burgo game 4.,Double Jeopardy,"(6, 5)",WINE,20,"(1000,)",False,"Containing no more than 14% alcohol by volume, burgundy, claret & chablis are classified as this",table wine,1,0
414,1986-04-10,Donald Burgo game 4.,Final Jeopardy,"(1, 1)",THE CONTINENTS,0,"(3600, 300, 3000)",False,"Of the 7, this continent has the world's longest total coastline, over 96,000 miles",North America,0,3
317,1985-11-26,1st 24 clues only.,Jeopardy,"(1, 1)",NOTORIOUS,14,"(100,)",False,"Gangster Charles Arthur Floyd always carried a comb, though he hated this nickname",Pretty Boy Floyd,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(2, 1)",TELEVISION,6,"(100,)",False,Tom Selleck was a bachelor who didn't win on this Chuck Barris show,The Dating Game,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(3, 1)","STARTS WITH ""Y""",1,"(100,)",False,Opposite but complementary to yang,yin (or ying),1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(4, 1)",MATH CLASS,2,"(100,)",False,The square of 9,81,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(5, 1)",SPORTS,20,"(100,)",False,He owns both basketball's Atlanta Hawks & baseball's Atlanta Braves,Ted Turner,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(6, 1)",COFFEE,19,"(100,)",False,An average tree produced only enough of these yearly to make about 1½ lbs. of coffee,green beans (or coffee berries),1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(1, 2)",NOTORIOUS,15,"(200,)",False,"In 1927, he set a still-standing record for gross income in a year at $105 million",Al Capone,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(2, 2)",TELEVISION,7,"(200,)",False,"By 1954, 5,000 science clubs had been formed in the U.S. & Canada because of this Don Herbert show",Ask Mr. Wizard,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(3, 2)","STARTS WITH ""Y""",5,"(200,)",False,"Though he holds record for most pitching losses, a pitching award is given in his name",Cy Young,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(4, 2)",MATH CLASS,3,"(200,)",False,The total space contained within a 3-dimensional figure is called this,volume,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(6, 2)",COFFEE,21,"(200,)",False,Nation that consumes about 1⁄3 of all coffee grown,United States,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(1, 3)",NOTORIOUS,16,"(300,)",False,"Would-be assassin of President Ford who said, ""I'm sorry I missed""","(Lynette) ""Squeaky"" Fromme",1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(2, 3)",TELEVISION,8,"(300,)",False,"Art Clokey's little green guy, he started out as a Howdy Doody guest",Gumby,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(3, 3)","STARTS WITH ""Y""",11,"(300,)",False,American bands played it as the British marched off after surrendering at Yorktown,"""Yankee Doodle""",1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(4, 3)",MATH CLASS,4,"(300,)",False,The amount of sides in a decagon minus the amount of sides in a hexagon,4,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(6, 3)",COFFEE,23,"(300,)",False,The leading coffee growing country in the world,Brazil,1,1
317,1985-11-26,1st 24 clues only.,Jeopardy,"(1, 4)",NOTORIOUS,17,"(400,)",False,"When his son was taken prisoner by the Germans in WWII, he refulsed an offer to exchange him",Josef Stalin,0,3
317,1985-11-26,1st 24 clues only.,Jeopardy,"(2, 4)",TELEVISION,9,"(400,)",False,Cinerama western that came to the small screen starring James Arness in 1978,How the West was Won,0,3
317,1985-11-26,1st 24 clues only.,Jeopardy,"(3, 4)","STARTS WITH ""Y""",12,"(400,)",False,Where pirates traditionally hang 'em from,yardarm,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(4, 4)",MATH CLASS,22,"(400,)",False,"With reference to fractions, what ""L.C.D."" stands for",lowest common denominator,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(6, 4)",COFFEE,24,"(400,)",False,Hulled coffee beans lose about 1⁄6 of their weight during this process,roasting,0,3
317,1985-11-26,1st 24 clues only.,Jeopardy,"(1, 5)",NOTORIOUS,18,"(500,)",False,"""That feeling just came over me"", said this ""Boston Strangler"" when asked why he did it",Albert DeSalvo,1,0
317,1985-11-26,1st 24 clues only.,Jeopardy,"(2, 5)",TELEVISION,10,"(500,)",False,"Once Babe Didrickson & Amelia Earhart in TV movies, she's now ""Webster's"" mom",Susan Clark,0,3
317,1985-11-26,1st 24 clues only.,Jeopardy,"(3, 5)","STARTS WITH ""Y""",13,"(500,)",False,Cry used to urge on the hounds in fox hunting,yoicks,1,0
438,1986-05-14,,Jeopardy,"(1, 1)",BRITISH ISLES,1,"(100,)",False,"Since she usually winds down the day with a Scotch, J & B gave this p.m.  their billionth bottle",(Margaret) Thatcher,1,0
438,1986-05-14,,Jeopardy,"(2, 1)",BIRDS,23,"(100,)",False,Heavy consumption of these avian writing implements led to invention of steel pens,quills,1,0
438,1986-05-14,,Jeopardy,"(3, 1)",3-LETTER WORDS,2,"(100,)",False,"Latin for ""two"", Batman & Robin are a dynamic one",duo,1,0
438,1986-05-14,,Jeopardy,"(4, 1)",FACTS & FIGURES,16,"(100,)",False,"After NYC & Washington, D.C., this New Jersey city is most expensive in U.S. to visit",Atlantic City,1,1
438,1986-05-14,,Jeopardy,"(5, 1)",THE FLINTSTONES,7,"(100,)",False,Town the Flintstones call home,Bedrock,1,0
438,1986-05-14,,Jeopardy,"(6, 1)","""FIRE""",17,"(100,)",False,"The oldest portable one, invented about 1837, used soda-acid",fire extinguisher,1,0
438,1986-05-14,,Jeopardy,"(1, 2)",BRITISH ISLES,3,"(200,)",False,"The badge of this family is the bell-heather, not the Big Mac",MacDonalds,1,0
438,1986-05-14,,Jeopardy,"(2, 2)",BIRDS,24,"(200,)",False,An omelette made with 1 of their eggs is equal in size to 1 made with 24 chicken eggs,ostrich,1,0
438,1986-05-14,,Jeopardy,"(3, 2)",3-LETTER WORDS,12,"(200,)",False,"Word cried by the last ""little pig"" ""all the way home""",wee,1,0
438,1986-05-14,,Jeopardy,"(4, 2)",FACTS & FIGURES,22,"(200,)",False,"When hearing this term, almost twice as many people think of the movie as Pres. Reagan's defense plan",Star Wars,1,0
438,1986-05-14,,Jeopardy,"(5, 2)",THE FLINTSTONES,8,"(200,)",False,"""Chip off the old Flintstone"" with her own cereal",Pebbles,1,0
438,1986-05-14,,Jeopardy,"(6, 2)","""FIRE""",18,"(200,)",False,"It's as old as the code of Hammurabi, which didn't mention what the rates were",fire insurance,0,3
438,1986-05-14,,Jeopardy,"(1, 3)",BRITISH ISLES,4,"(300,)",False,"In 1839, Englishmen put almost 200 tons of it up their noses",snuff,1,0
438,1986-05-14,,Jeopardy,"(2, 3)",BIRDS,25,"(300,)",False,"Answer to the children's riddle ""Why does a hummingbird hum?""",Because he doesn\'t know the words,1,0
438,1986-05-14,,Jeopardy,"(3, 3)",3-LETTER WORDS,13,"(300,)",False,"As an acronym it's a tombstone title; as a word it means ""tear""",r.i.p.,1,0
438,1986-05-14,,Jeopardy,"(4, 3)",FACTS & FIGURES,27,"(300,)",False,"Of about 5, 25, or 45, percentage of adults in the U.S. who've been on TV",25,1,0
438,1986-05-14,,Jeopardy,"(5, 3)",THE FLINTSTONES,9,"(300,)",False,It's where Fred took the family in the opening of every show,drive-in theater,1,0
438,1986-05-14,,Jeopardy,"(6, 3)","""FIRE""",19,"(300,)",False,"Most widespread type of this is performed on embers from a wood fire, as in India",walking on fire,1,0
438,1986-05-14,,Jeopardy,"(1, 4)",BRITISH ISLES,5,"(400,)",False,With the Scotch thistle & English rose this symbol of the trinity is part of British coat of arms,shamrock,0,3
438,1986-05-14,,Jeopardy,"(2, 4)",BIRDS,26,"(400,)",False,"Mythology says Hera was so fond of these birds she adorned their tails with the eyes of her love, Argus",peacock,1,0
438,1986-05-14,,Jeopardy,"(3, 4)",3-LETTER WORDS,14,"(400,)",False,"A paronomasia, it's a play on similar sounding words",pun,1,0
438,1986-05-14,,Jeopardy,"(4, 4)",FACTS & FIGURES,29,"(400,)",False,"In # of phones per 100 people, the U.S. ranks third, behind these 2 European countries that begin with S",Switzerland & Sweden,1,1
438,1986-05-14,,Jeopardy,"(5, 4)",THE FLINTSTONES,10,"(400,)",False,"The Flintstones celebrated this anniversary October 14, 1985",25th,0,3
438,1986-05-14,,Jeopardy,"(6, 4)","""FIRE""",20,"(400,)",False,"To contain a forest fire, it's created by clearing a strip of land ahead of the flames",fire break,1,0
438,1986-05-14,,Jeopardy,"(1, 5)",BRITISH ISLES,6,"(500,)",False,"On January 1, 1788 the Daily Universal Register assumed this new name",London Times,0,3
438,1986-05-14,,Jeopardy,"(2, 5)",BIRDS,28,"(800,)",True,"1/2 an hr. before this song was to be recorded, the title was changed from ""Run, Rabbit, Run"" to this:","""Fly, Robin, Fly""",0,1
438,1986-05-14,,Jeopardy,"(3, 5)",3-LETTER WORDS,15,"(500,)",False,"Abbreviated ""Sn"", it's the only 3-letter element",tin,0,3
438,1986-05-14,,Jeopardy,"(4, 5)",FACTS & FIGURES,30,"(500,)",False,"A ""Money"" magazine survey said people still think this is the best way to get rich",hard work,1,0
438,1986-05-14,,Jeopardy,"(5, 5)",THE FLINTSTONES,11,"(500,)",False,"Fred & Barney were lodge members of this ""Loyal Order""",Water Buffaloes,0,3
438,1986-05-14,,Jeopardy,"(6, 5)","""FIRE""",21,"(500,)",False,"In this 1983 film, Nick Nolte played a journalist in Nicaragua during the 1979 revolution",Under Fire,1,0
438,1986-05-14,,Double Jeopardy,"(1, 1)",SICKNESS & HEALTH,3,"(200,)",False,"Prosthetic device 1st made in 1851, Peter Falk & Sammy Davis Jr. account for a pair of them",false eye,1,0
438,1986-05-14,,Double Jeopardy,"(2, 1)",DRAMA,21,"(200,)",False,In London Puccini saw this popular David Belasco play about Cio-Cio-San & made it into an opera,Madame Butterfly,1,0
438,1986-05-14,,Double Jeopardy,"(3, 1)",LEADERS,1,"(200,)",False,Founder & leader of the United Farm Workers of America,Cesar Chavez,1,0
438,1986-05-14,,Double Jeopardy,"(4, 1)",POP MUSIC,7,"(200,)",False,"He had to pay $1/2 million in damages because ""My Sweet Lord"" was too similar to ""He's So Fine""",George Harrison,1,0
438,1986-05-14,,Double Jeopardy,"(5, 1)",THE CIVIL WAR,16,"(200,)",False,He surrendered at Appomattox Court House without the consent of the Confederate president,General Lee,1,0
438,1986-05-14,,Double Jeopardy,"(6, 1)",ICE,24,"(200,)",False,Type of lettuce that might sink an ocean liner,iceberg,1,0
438,1986-05-14,,Double Jeopardy,"(1, 2)",SICKNESS & HEALTH,8,"(400,)",False,The University of Kansas found music in the delivery room shortens this part of the  birth cycle,labor,1,0
